time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
17:05:36.057,73,90,123,111,40,50,110,53,112,96,4,67,0,33,0,74,19,114,59,122,0,92,70,72,75,13,139,43,64,21,0, 
17:05:36.164,71,93,124,112,41,51,111,53,111,96,0,67,0,33,0,74,20,116,62,125,0,92,69,73,73,15,138,42,62,27,0, 
17:05:36.271,74,97,125,116,44,52,119,55,111,98,0,70,0,34,0,77,20,118,60,125,0,90,64,72,67,15,137,39,62,26,0, 
17:05:36.381,77,98,126,120,47,53,123,56,112,99,3,71,0,34,0,78,19,119,60,127,0,92,66,74,70,16,139,40,65,27,0, 
17:05:36.518,77,96,124,114,39,50,123,55,113,98,2,71,0,34,0,75,21,119,59,127,0,93,66,73,72,13,136,31,64,14,0, 
17:05:36.623,69,98,109,93,31,51,121,53,112,99,5,72,0,28,0,71,18,111,61,120,0,85,60,65,65,7,120,28,62,9,0, 
17:05:36.733,66,101,116,104,39,52,134,67,105,101,10,73,4,32,0,74,18,115,55,121,0,75,56,66,53,15,119,30,56,0,0, 
17:05:36.850,74,104,122,113,43,44,129,65,108,103,14,74,0,33,0,77,18,117,57,121,0,80,57,67,55,13,118,32,57,0,0, 
17:05:36.961,64,103,121,111,37,48,120,55,108,102,9,72,0,33,0,76,17,114,60,117,0,88,65,73,67,14,121,33,62,9,0, 
17:05:37.068,55,102,119,109,31,49,116,53,108,101,7,72,0,29,0,77,17,117,63,119,0,93,69,76,72,15,125,34,65,10,0, 
17:05:37.177,52,103,121,111,35,50,120,55,110,101,7,73,0,31,0,77,18,117,64,119,0,93,70,76,72,16,127,35,68,14,0, 
17:05:37.306,55,105,126,118,43,52,131,62,113,104,10,77,0,33,0,79,21,120,61,122,0,93,64,77,66,13,126,36,71,13,0, 
17:05:37.412,67,106,127,119,44,50,132,63,116,105,13,77,0,33,0,79,18,119,60,124,0,91,63,76,65,14,121,35,69,10,0, 
17:05:37.521,68,106,126,121,44,48,130,60,116,106,15,76,5,33,0,78,18,116,63,122,0,93,68,77,67,14,122,35,72,9,0, 
17:05:37.646,68,106,127,120,45,51,132,60,117,107,16,77,5,32,0,77,18,116,64,122,0,94,70,78,69,16,125,36,74,13,0, 
17:05:37.757,69,106,127,122,46,52,134,61,118,108,17,78,6,31,0,78,17,117,64,123,0,94,69,78,69,17,126,37,76,15,0, 
17:05:37.867,68,106,128,122,47,52,135,62,119,108,17,79,8,31,0,78,17,118,64,124,0,94,69,79,68,18,126,37,77,16,0, 
17:05:37.976,68,107,128,122,48,53,136,62,119,110,18,79,8,30,0,77,17,117,64,123,0,94,70,78,68,18,126,37,77,15,0, 
17:05:38.102,70,107,128,122,47,53,136,62,120,109,18,79,9,29,0,78,17,118,64,124,0,94,70,79,67,19,126,37,79,17,0, 
17:05:38.208,69,107,128,123,48,52,137,62,120,110,18,80,10,29,0,78,17,118,62,124,0,94,70,79,67,19,126,37,79,16,0, 
17:05:38.328,69,107,128,123,48,54,136,63,120,110,19,80,10,30,0,78,17,118,63,125,0,95,70,80,66,19,126,36,79,16,0, 
17:05:38.438,69,107,128,123,49,53,137,63,120,110,19,80,10,30,0,78,17,119,63,124,0,94,70,80,67,19,124,37,79,17,0, 
17:05:38.553,69,107,128,124,49,54,137,63,121,110,19,80,10,29,0,79,17,119,63,125,0,94,70,80,66,18,124,37,79,16,0, 
17:05:38.666,69,107,128,124,49,54,137,63,121,111,19,80,11,30,0,79,17,119,63,125,0,94,70,81,66,19,124,37,79,17,0, 
17:05:38.773,68,107,128,124,49,53,137,64,121,110,19,80,11,30,0,79,16,119,61,125,0,94,69,81,66,19,123,37,79,17,0, 
17:05:38.900,68,108,129,125,50,53,138,65,121,111,19,80,12,30,0,80,16,120,62,125,0,94,69,82,66,19,122,37,80,17,0, 
17:05:39.007,69,107,128,125,50,54,138,65,122,111,19,81,12,30,0,80,17,120,62,125,0,94,70,82,65,19,121,37,80,17,0, 
17:05:39.117,68,107,129,125,50,54,139,65,122,111,20,81,12,30,0,80,16,121,62,126,0,95,70,82,65,19,121,37,80,17,0, 
17:05:39.240,68,108,129,125,50,54,139,66,122,111,21,81,13,30,0,80,16,121,63,126,0,94,70,82,66,19,120,38,80,18,0, 
17:05:39.353,69,108,129,125,51,54,139,66,122,111,21,81,13,30,0,80,17,121,62,126,0,94,69,82,66,19,119,37,80,18,0, 
17:05:39.460,67,108,129,126,51,54,139,66,122,111,20,81,13,30,0,80,17,121,62,126,0,94,70,83,65,19,118,37,80,17,0, 
17:05:39.588,68,107,129,126,51,55,139,67,122,111,21,81,13,30,0,81,16,121,62,126,0,94,69,83,65,19,118,37,80,18,0, 
17:05:39.694,67,107,129,126,51,54,139,67,122,112,21,82,13,30,0,81,16,121,62,126,0,94,69,83,65,19,116,37,80,18,0, 
17:05:39.821,68,108,129,126,52,55,139,67,122,112,21,82,14,29,0,81,16,121,62,126,0,94,70,84,65,18,116,38,80,18,0, 
17:05:39.912,68,108,129,126,51,55,140,67,123,112,21,82,14,30,0,82,17,121,62,127,0,94,70,83,65,18,115,38,80,18,0, 
17:05:40.025,67,108,129,126,51,54,140,68,123,112,21,82,14,30,0,81,16,121,62,127,0,94,70,84,65,18,115,38,80,18,0, 
17:05:40.146,66,108,129,127,52,54,140,68,123,112,22,83,14,30,0,82,16,121,62,127,0,94,70,84,65,18,114,38,81,18,0, 
17:05:40.256,67,108,129,127,52,54,140,68,123,112,22,82,15,30,0,82,16,122,62,127,0,95,70,84,65,18,114,38,81,18,0, 
17:05:40.364,67,108,129,127,52,55,140,69,123,112,23,82,15,30,0,82,17,122,62,127,0,95,70,84,64,18,113,38,81,18,0, 
17:05:40.490,66,108,129,127,52,54,140,69,123,112,23,82,15,30,0,82,16,122,62,127,0,95,70,84,64,17,112,38,81,18,0, 
17:05:40.619,66,108,129,128,52,55,140,69,123,112,23,82,15,30,0,82,17,122,62,127,0,95,70,84,64,17,111,38,81,19,0, 
17:05:40.723,66,108,129,128,52,55,140,69,123,112,23,82,15,30,0,82,17,122,62,127,0,95,70,85,64,17,110,38,81,19,0, 
17:05:40.836,65,108,129,128,52,55,141,69,123,112,22,83,16,30,0,82,16,122,62,128,0,95,70,85,64,17,109,37,81,18,0, 
17:05:40.942,66,108,129,128,52,55,141,70,123,113,23,82,15,30,0,83,16,122,62,128,0,95,70,85,64,17,107,37,81,19,0, 
17:05:41.071,66,109,129,128,52,54,141,70,123,113,23,83,16,30,0,83,16,122,61,128,0,95,70,85,65,18,104,37,81,18,0, 
17:05:41.179,65,108,130,128,52,54,141,70,123,113,23,83,15,31,0,83,16,123,62,128,0,95,70,85,65,17,103,37,81,19,0, 
17:05:41.305,65,108,130,129,53,54,141,70,123,113,23,83,16,31,0,83,16,122,62,128,0,95,70,85,65,17,103,37,81,18,0, 
17:05:41.414,66,108,130,129,53,55,141,70,124,113,23,83,15,31,0,83,16,123,61,128,0,94,70,86,64,18,102,37,81,19,0, 
17:05:41.509,65,108,130,129,53,55,141,70,123,113,23,83,14,31,0,83,16,123,61,128,0,94,70,86,64,18,101,37,81,19,0, 
17:05:41.631,65,108,130,129,53,55,141,70,123,113,23,83,15,31,0,84,16,123,61,128,0,94,70,86,64,17,101,37,81,18,0, 
17:05:41.756,64,109,130,129,53,55,141,70,123,114,23,83,15,32,0,84,16,124,61,128,0,94,70,86,64,17,101,37,81,19,0, 
17:05:41.867,66,108,131,128,53,55,141,70,123,113,23,83,15,32,0,84,16,124,61,128,0,93,70,86,64,16,101,37,82,19,0, 
17:05:41.975,64,108,130,129,52,54,141,70,123,113,23,83,16,33,0,84,16,123,61,128,0,92,70,86,64,16,101,37,82,19,0, 
17:05:42.102,63,108,130,129,52,54,141,69,123,114,22,83,16,34,0,85,16,124,62,129,0,91,70,87,64,14,101,37,82,19,0, 
17:05:42.209,63,109,131,129,52,55,141,69,123,114,23,83,16,34,0,85,16,124,61,128,0,90,70,87,65,15,101,37,81,19,0, 
17:05:42.320,63,108,131,129,52,54,141,70,123,114,23,83,16,35,0,85,16,124,61,129,0,89,71,88,65,14,101,37,81,19,0, 
17:05:42.429,64,108,131,129,52,54,141,70,123,114,23,83,15,35,0,86,16,124,61,130,0,90,71,88,65,14,101,37,82,19,0, 
17:05:42.536,64,109,131,129,52,55,141,70,123,114,23,83,15,34,0,86,17,124,61,129,0,90,71,88,65,14,101,37,82,19,0, 
