time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:36:45.542,0,54,86,138,142,0,45,30,97,124,0,111,4,32,0,53,0,122,0,154,9,119,113,107,114,36,166,52,107,89,24, 
16:36:45.649,0,60,93,143,149,0,45,30,103,128,0,113,0,32,0,56,0,126,0,159,9,121,114,110,118,38,171,53,108,91,22, 
16:36:45.757,0,62,96,140,151,0,44,26,101,127,0,109,0,32,0,56,0,129,0,164,11,123,116,113,118,38,174,55,109,92,26, 
16:36:45.867,0,67,96,141,153,0,45,25,101,123,0,106,0,29,0,57,0,132,0,162,9,121,113,113,117,38,172,47,107,87,20, 
16:36:45.995,0,68,101,143,157,0,48,27,107,127,0,108,0,32,0,55,0,134,0,166,10,122,114,114,119,40,174,49,108,90,19, 
16:36:46.101,0,66,103,142,154,0,47,27,108,128,0,106,0,32,0,55,0,136,0,170,11,124,117,115,123,43,176,58,110,95,32, 
16:36:46.231,0,63,96,133,147,0,46,25,92,108,0,93,0,23,0,50,0,138,0,169,0,123,115,116,125,40,168,62,110,97,37, 
16:36:46.338,0,67,102,141,146,0,47,28,102,114,0,97,0,28,0,49,0,135,0,167,0,122,115,114,118,38,162,56,105,95,30, 
16:36:46.447,0,69,111,150,150,0,49,33,111,125,0,105,0,31,0,45,0,133,0,167,0,120,112,113,114,38,159,54,105,90,23, 
16:36:46.558,0,66,109,151,149,0,49,34,110,128,0,110,0,33,0,41,0,126,0,162,0,118,112,116,118,39,157,53,105,93,29, 
16:36:46.680,0,65,112,152,150,0,50,36,113,132,0,112,3,32,0,40,0,126,0,161,0,117,112,117,116,39,158,53,107,97,33, 
16:36:46.793,0,66,112,152,150,0,51,39,119,135,0,114,1,34,0,41,0,126,0,161,0,118,113,116,116,39,157,52,108,96,28, 
16:36:46.899,0,59,104,149,150,0,50,38,117,134,0,116,0,40,0,41,0,127,0,162,0,118,114,117,117,40,157,52,108,95,25, 
16:36:47.026,0,61,102,147,153,0,50,37,119,135,0,117,0,43,0,43,0,128,0,164,0,119,114,117,117,40,156,48,107,94,21, 
16:36:47.136,0,64,107,149,159,0,50,38,126,139,0,117,0,44,0,49,0,130,0,168,0,119,113,116,117,41,158,41,106,87,5, 
16:36:47.242,0,66,107,147,157,0,55,40,127,138,0,106,0,35,0,58,0,135,0,170,0,117,112,117,117,41,162,40,100,81,0, 
16:36:47.353,0,62,103,138,153,0,51,37,117,129,0,91,0,27,0,59,0,145,0,175,0,115,111,117,121,38,165,40,98,80,0, 
16:36:47.479,0,55,92,126,149,0,48,32,105,122,0,76,0,10,0,56,0,155,0,179,0,115,110,119,125,38,162,37,93,77,0, 
16:36:47.588,0,54,88,116,142,0,49,33,96,115,0,63,0,0,0,57,0,171,0,183,0,113,108,118,126,38,159,35,88,73,0, 
16:36:47.697,0,58,90,117,143,0,51,35,95,113,0,65,0,0,0,64,0,179,0,187,0,113,108,120,127,38,160,36,87,74,0, 
16:36:47.836,0,60,92,117,143,0,49,34,95,114,0,70,0,0,0,68,0,179,0,189,0,116,111,123,127,41,164,41,89,76,0, 
16:36:47.929,0,62,93,117,141,0,47,33,92,112,0,70,0,0,0,71,0,180,0,190,0,118,113,125,129,42,166,44,92,78,0, 
16:36:48.042,0,65,92,115,135,0,48,33,93,114,0,72,0,0,0,72,0,179,0,191,0,117,114,126,130,44,165,45,90,80,0, 
16:36:48.164,0,67,92,116,133,0,49,35,99,115,0,75,0,0,0,78,0,182,0,193,0,117,113,127,130,39,162,40,84,82,0, 
16:36:48.276,0,71,97,123,132,0,52,36,104,124,0,85,0,0,0,74,0,154,0,174,0,118,114,124,130,37,151,40,82,78,0, 
16:36:48.386,0,78,107,138,133,0,60,41,119,135,0,103,0,21,0,67,0,130,0,155,0,115,115,114,124,32,145,40,84,79,0, 
16:36:48.495,0,79,110,147,137,0,77,46,134,148,0,115,0,32,0,53,0,116,0,145,0,111,112,108,115,32,132,35,83,76,0, 
16:36:48.617,0,82,119,152,148,0,98,52,147,164,0,125,0,44,0,48,0,113,0,145,0,109,112,104,113,30,124,33,82,75,0, 
16:36:48.728,0,81,128,155,153,0,103,55,152,166,0,127,0,49,0,49,0,117,0,149,0,110,111,104,112,35,127,34,85,76,0, 
16:36:48.838,8,74,122,151,152,0,98,53,141,149,0,112,0,40,0,52,0,123,0,156,0,112,111,105,112,34,136,36,86,74,0, 
16:36:48.945,19,66,109,139,147,0,73,43,118,133,0,89,0,28,0,54,0,140,0,168,0,114,109,105,116,35,144,35,89,74,0, 
16:36:49.071,21,64,102,128,141,0,65,40,111,128,0,82,0,25,0,49,0,155,0,178,0,115,108,110,121,36,145,35,87,76,0, 
16:36:49.183,22,68,107,129,143,0,65,41,108,125,0,81,0,16,0,58,0,165,0,183,0,116,109,116,122,36,148,35,89,75,0, 
16:36:49.325,23,70,109,130,147,0,62,42,110,124,0,82,0,9,0,65,0,172,0,186,0,117,110,118,122,37,149,35,87,76,0, 
16:36:49.401,17,66,101,126,146,0,58,41,109,126,0,84,0,0,0,65,0,173,0,188,0,117,111,120,122,37,146,34,81,75,0, 
16:36:49.525,13,67,101,125,146,0,59,41,111,127,0,84,0,0,0,60,0,177,2,190,0,117,109,119,126,37,143,34,77,74,0, 
16:36:49.636,4,64,96,124,148,0,55,39,109,125,0,81,0,0,0,60,0,177,5,190,0,117,110,122,127,37,143,35,76,74,0, 
16:36:49.758,9,67,101,124,151,0,58,40,111,126,0,82,0,0,0,59,0,180,9,191,0,116,109,122,126,36,138,30,75,70,0, 
16:36:49.867,8,67,103,121,147,0,59,41,110,124,0,80,0,0,0,54,0,182,11,189,4,112,105,120,121,35,126,19,60,62,0, 
16:36:49.976,15,68,101,123,153,0,61,41,110,124,0,79,0,0,0,56,0,183,12,190,6,113,107,122,123,37,132,23,63,64,0, 
16:36:50.104,15,68,100,120,152,0,59,41,109,122,0,76,0,0,0,59,0,186,14,192,10,114,109,124,126,37,137,32,68,64,0, 
16:36:50.211,11,69,103,120,151,0,58,40,107,121,0,76,0,0,0,61,0,187,15,191,12,116,110,125,127,37,141,33,69,70,0, 
16:36:50.320,11,70,105,123,156,0,60,40,110,123,0,78,0,0,0,62,0,182,14,188,12,115,109,121,126,35,139,29,66,74,0, 
16:36:50.431,14,71,105,126,160,0,61,41,113,125,0,81,0,0,0,63,0,183,12,191,11,116,109,122,125,37,137,24,68,74,0, 
16:36:50.539,14,73,106,126,162,0,62,42,114,126,0,84,0,0,0,64,0,183,15,191,12,116,110,126,127,39,139,29,71,78,0, 
16:36:50.650,14,72,105,126,161,0,63,42,115,125,0,84,0,0,0,62,0,185,15,192,13,116,110,126,127,39,137,25,69,78,0, 
16:36:50.775,11,72,102,126,162,0,60,41,112,126,0,85,0,0,0,60,0,179,14,188,13,116,109,126,127,39,136,26,66,78,0, 
16:36:50.889,10,71,102,125,159,0,60,41,111,126,0,85,0,0,0,55,0,176,13,187,14,115,109,126,127,38,135,24,66,79,0, 
16:36:51.010,10,72,103,124,161,0,61,42,112,126,0,86,0,0,0,55,0,173,13,185,15,115,109,127,127,39,134,24,65,78,0, 
16:36:51.119,3,70,98,117,152,0,53,38,103,125,0,86,0,0,0,44,0,164,7,179,15,114,106,126,127,39,127,22,60,77,0, 
16:36:51.246,12,73,102,120,161,0,58,41,111,127,0,85,0,0,0,55,0,180,15,191,15,113,106,127,128,38,137,30,71,71,0, 
16:36:51.353,14,74,102,121,159,0,58,41,113,127,0,87,0,0,0,56,0,172,12,186,17,114,107,127,128,39,135,35,72,70,0, 
16:36:51.464,14,75,102,122,159,0,58,40,115,129,0,88,0,0,0,53,0,168,7,182,20,115,108,127,128,39,136,37,73,75,0, 
16:36:51.589,13,76,106,124,161,0,60,41,114,129,0,88,0,0,0,50,0,160,4,175,19,117,109,125,128,38,135,35,73,78,0, 
16:36:51.683,13,76,106,126,163,0,63,41,115,130,0,89,0,0,0,48,0,152,0,167,18,117,108,119,123,37,136,34,70,79,0, 
16:36:51.792,25,78,113,135,163,0,63,41,118,132,0,95,0,0,0,46,0,146,0,161,17,117,108,118,122,39,138,36,73,80,0, 
16:36:51.929,29,79,116,138,163,0,65,41,117,134,0,100,0,0,0,40,0,137,0,152,16,115,108,114,120,38,137,35,74,82,0, 
16:36:52.041,31,81,117,144,166,0,74,42,119,137,0,104,0,0,0,41,0,134,0,152,15,115,108,114,121,38,137,36,77,83,0, 
16:36:52.147,28,81,118,146,166,0,71,42,118,138,0,107,0,9,0,37,0,128,0,143,17,112,105,110,117,37,133,34,75,80,0, 
16:36:52.273,28,82,116,144,165,0,73,43,116,139,0,107,0,18,0,21,0,125,0,141,20,109,104,111,118,39,131,29,75,81,0, 
16:36:52.383,20,77,110,135,163,0,71,43,113,137,0,108,0,19,0,12,0,126,0,144,28,107,101,109,117,39,125,19,72,79,0, 
16:36:52.489,18,76,110,133,166,0,66,42,113,137,0,108,0,20,0,12,0,127,0,147,32,108,102,112,118,39,122,21,75,81,0, 
16:36:52.586,24,79,115,137,169,0,71,43,117,138,0,108,0,18,0,15,0,130,0,148,32,109,102,113,117,39,122,17,75,83,0, 
16:36:52.730,25,79,116,138,170,0,73,44,120,139,0,111,0,20,0,16,0,131,0,151,32,111,104,113,117,40,121,20,77,83,0, 
16:36:52.826,23,77,114,133,171,0,71,43,119,139,0,109,0,19,0,15,0,132,0,154,33,111,105,116,117,40,121,26,78,84,0, 
16:36:52.947,26,79,114,130,164,0,66,40,112,133,0,95,0,2,0,25,0,136,0,158,0,107,97,108,113,37,128,38,87,81,1, 
16:36:53.055,29,80,118,132,167,0,67,41,114,134,0,100,0,0,0,43,0,146,0,170,0,111,93,76,103,29,138,39,87,83,0, 
16:36:53.180,25,79,114,133,173,0,70,43,116,138,0,108,0,7,0,50,0,145,0,174,0,114,88,61,101,29,140,36,85,78,0, 
16:36:53.289,20,71,101,119,170,0,74,42,110,140,0,116,0,22,0,43,0,140,0,171,0,118,86,57,97,27,132,21,79,72,0, 
16:36:53.400,19,75,104,118,175,0,75,43,113,139,0,116,0,22,0,46,0,144,0,174,0,121,85,53,92,27,135,28,81,75,0, 
16:36:53.509,23,78,105,120,174,0,75,43,115,140,0,116,0,21,0,50,0,147,0,175,0,119,83,49,91,22,139,37,86,77,0, 
16:36:53.618,26,81,112,124,179,0,76,44,118,142,0,120,0,23,0,53,0,145,0,173,0,117,76,47,87,22,141,37,81,81,0, 
16:36:53.744,20,77,106,118,178,0,76,44,112,142,0,121,0,26,0,40,0,142,0,173,0,120,79,50,88,25,138,25,78,79,0, 
16:36:53.871,23,81,111,121,181,0,77,45,116,142,0,122,0,24,0,49,0,146,0,176,0,123,80,51,88,23,140,32,79,82,0, 
16:36:53.980,26,83,117,123,183,0,80,45,119,144,0,123,0,26,0,48,0,146,0,176,0,124,82,53,88,25,141,28,78,84,0, 
16:36:54.087,27,84,119,123,184,0,80,45,121,145,0,123,0,27,0,49,0,147,0,177,0,124,83,55,88,27,138,28,77,83,0, 
16:36:54.213,27,84,119,123,184,0,80,45,121,145,0,123,0,29,0,50,0,147,0,178,0,124,83,55,89,28,138,30,76,83,0, 
16:36:54.327,27,84,120,123,183,0,81,45,122,145,0,124,0,29,0,49,0,147,0,178,0,125,84,55,89,27,138,29,76,83,0, 
16:36:54.430,27,84,121,123,184,0,82,45,122,145,0,124,0,30,0,50,0,147,0,178,0,124,84,56,89,27,137,30,75,83,0, 
16:36:54.539,28,84,121,123,184,0,82,45,123,145,0,124,0,31,0,50,0,147,0,179,0,125,84,56,89,29,137,31,75,83,0, 
16:36:54.650,28,84,121,123,184,0,83,45,123,144,0,124,0,32,0,50,0,148,0,178,0,125,85,57,89,29,137,31,76,83,0, 
16:36:54.763,29,84,120,123,185,0,82,45,123,145,0,125,0,32,0,51,0,148,0,179,0,125,85,57,90,28,137,32,76,83,0, 
16:36:54.887,28,83,121,123,185,0,83,45,123,146,0,125,0,32,0,51,0,148,0,179,0,126,85,58,90,29,138,35,76,83,0, 
16:36:54.992,29,84,122,123,185,0,83,45,123,145,0,125,0,32,0,51,0,148,0,179,0,125,85,57,90,30,138,34,75,84,0, 
